12.9,0.456161377,0.454666304,0.453978857,0.455916693,0.456352468,0.457055993,0.459929961,0.462342044,0.466895435,0.470869954,0.476613677,0.480982223,0.485704894,0.487994473,0.489800805,0.491077012,0.491503923,0.491284508,0.490910178,0.49043599,0.489618183,0.488224969,0.487397827,0.486232451,0.485341203,0.484092814,0.482949784,0.481499146,0.48047253,0.479230869,0.478175389,0.477373079,0.476910628,0.476368305,0.475583194,0.475248632,0.475102227,0.475022232,0.475912281,0.476563909,0.477320809,0.478593089,0.481446191,0.485226816,0.490559996,0.494313019,0.498075265,0.500415535,0.501992476,0.502375674,0.503450529,0.504020618,0.504501539,0.504651868,0.504856777,0.504902111,0.505119986,0.50522451,0.50501682,0.505009019,0.505136629,0.505524665,0.50574289,0.506336526,0.506586955,0.506790457,0.507260088,0.507938211,0.508461559,0.509448009,0.510277409,0.511166775,0.512419864,0.513844647,0.516240766,0.518178482,0.521207591,0.523861392,0.52732664,0.530432959,0.534146263,0.537103899,0.540827655,0.543586451,0.546608455,0.548881478,0.552085877,0.555160613,0.5598784,0.564580012,0.57202118,0.579610054,0.588017285,0.598236717,0.605950861,0.614182772,0.619371009,0.625343069,0.629414973,0.633313527,0.635415941,0.637223768,0.638505631,0.63941148,0.639762127,0.640260431,0.640532288,0.640209595,0.639636217,0.638454151,0.6375467,0.636519954,0.635074126,0.633985992,0.632577229,0.63110767,0.629064574,0.627758873,0.625753694,0.624365165,0.62262976,0.621528176,0.620091916,0.619387443,0.618672128,0.617987925,0.617248146,0.616984643,0.616840538,0.617088719,0.617115832,0.616999212,0.616692149,0.616528006,0.616648254,0.616847355,0.616998017,0.616890869,0.617015227,0.617485086,0.617914394,0.618857441,0.619590192,0.620907839,0.621812138,0.623303916,0.624500985,0.627080582,0.628779972,0.630425699,0.632323623,0.633670245,0.635684715,0.637012788,0.638725191,0.640286648,0.642416009,0.643508198,0.644765868,0.646323217
13.6,0.378041912,0.378548516,0.381538079,0.384605186,0.388358428,0.391341245,0.396320418,0.399720451,0.404325041,0.408396743,0.412541546,0.415230192,0.416995146,0.417417505,0.417522618,0.417167601,0.416543383,0.415412619,0.414367853,0.413182528,0.411621837,0.409240624,0.407763359,0.406073379,0.404813946,0.402963448,0.401172942,0.399145857,0.397932739,0.396225647,0.394900312,0.393369679,0.392190452,0.391339437,0.390542106,0.389449726,0.388234765,0.38778573,0.388099339,0.388526938,0.389113175,0.390268192,0.393116155,0.396905202,0.402653774,0.407204849,0.411743888,0.414531845,0.416972321,0.418155123,0.420008604,0.421569288,0.423025759,0.424785023,0.42598536,0.427467043,0.4283166,0.428704522,0.428803105,0.42857294,0.428218772,0.42748652,0.426836749,0.425891241,0.424918542,0.423705771,0.42299701,0.422466669,0.422379974,0.422374977,0.422682791,0.422842804,0.423612287,0.424721205,0.42668832,0.428343784,0.431018963,0.43349408,0.436890743,0.439888056,0.443825522,0.446935438,0.450604291,0.453447574,0.456681082,0.459033338,0.462498397,0.465665466,0.470738992,0.475905477,0.483799355,0.49175166,0.500470268,0.511347856,0.519528018,0.528433381,0.534215441,0.540328561,0.544454897,0.548546269,0.550973315,0.553120499,0.554376519,0.555462639,0.555888068,0.556316943,0.556469384,0.556354141,0.555508481,0.554624111,0.553476119,0.55185456,0.550388707,0.549271371,0.54734628,0.545594606,0.543222062,0.541627203,0.539314543,0.537670831,0.535660647,0.534118491,0.532128162,0.531014631,0.529629543,0.528703667,0.527895939,0.527372777,0.526787879,0.526354581,0.52603723,0.52528836,0.524862788,0.524698352,0.524337275,0.524152047,0.524031909,0.523873073,0.523788341,0.523843146,0.523946154,0.524062835,0.524576102,0.525710056,0.526068391,0.526849702,0.527497403,0.529312446,0.530265992,0.531556514,0.532861364,0.534567112,0.53666587,0.537473711,0.538714528,0.540136065,0.540228687,0.540433828,0.541863144,0.541884741
12.7,0.50431882,0.506480744,0.506822362,0.504129811,0.503632971,0.501923318,0.502074961,0.502113525,0.50349538,0.504730414,0.50650974,0.507849433,0.508437793,0.508400265,0.507969575,0.507355777,0.506539586,0.50524813,0.504352439,0.502935612,0.501707206,0.500262448,0.499383501,0.497899247,0.496874682,0.495851727,0.494979196,0.49502177,0.494808221,0.494744955,0.494695045,0.494809407,0.495097346,0.495951883,0.496468008,0.496853534,0.498007831,0.49858175,0.499380801,0.500307623,0.501802502,0.503737675,0.508313522,0.512838772,0.518923213,0.52421405,0.528840264,0.531564132,0.533996866,0.534907219,0.536465222,0.537417664,0.538317531,0.539360415,0.539932703,0.540133502,0.539964616,0.539618249,0.539012775,0.538187897,0.537502601,0.536504487,0.535726775,0.534965483,0.534068272,0.533261865,0.532865983,0.532593837,0.532477298,0.532065016,0.532393523,0.532792898,0.533797601,0.534577162,0.536099947,0.537650361,0.540071843,0.542490025,0.545744636,0.548762519,0.552682395,0.555698855,0.559499959,0.56231038,0.565304944,0.567644055,0.571179205,0.574161621,0.579538009,0.584891496,0.592783703,0.600586243,0.608932976,0.618904043,0.626242637,0.634572042,0.640020389,0.645795976,0.649584817,0.65346024,0.655216421,0.656938752,0.657985422,0.659312497,0.660118139,0.660433781,0.660945222,0.660852482,0.660365937,0.659408556,0.658340676,0.657449488,0.655760236,0.654196415,0.652116747,0.650368133,0.647885314,0.646496563,0.644096162,0.642507357,0.63997128,0.638176741,0.635867422,0.634076476,0.632092831,0.630213004,0.627839208,0.625724941,0.623463853,0.621203997,0.619619605,0.616938247,0.615777013,0.613256187,0.611532985,0.608885471,0.607320844,0.604777712,0.603645192,0.601491171,0.60008953,0.598345527,0.59729847,0.596449746,0.595248684,0.594409412,0.593650244,0.593639152,0.594085886,0.594295148,0.596107127,0.596495429,0.597967402,0.59969121,0.601081703,0.602957264,0.606123916,0.607135099,0.60853466,0.612583263
12.5,0.381673268,0.382218971,0.382604398,0.381996958,0.381928603,0.382463146,0.38435429,0.385391265,0.387167778,0.388417505,0.390306789,0.391220482,0.391131633,0.390653562,0.39004759,0.389020396,0.388036227,0.386737883,0.385762052,0.384359331,0.383205769,0.381352211,0.380006982,0.378180283,0.377247171,0.375882304,0.374796114,0.373877692,0.373590444,0.373106209,0.372935868,0.372978049,0.37323446,0.373555437,0.374626211,0.375278059,0.376344817,0.377064472,0.378386289,0.380040478,0.382268438,0.384636554,0.388980828,0.393601213,0.400103712,0.405007463,0.410119947,0.412817159,0.415329475,0.416388315,0.417660279,0.418622121,0.419433434,0.420333375,0.420703411,0.420921128,0.420812542,0.420271832,0.419778417,0.418635326,0.417817378,0.416407204,0.415399883,0.41434326,0.413429163,0.412611527,0.412227903,0.412044663,0.412179997,0.412419564,0.412846038,0.413443565,0.414390746,0.415346481,0.417179087,0.418926908,0.421599302,0.424107595,0.427404123,0.430335524,0.43429263,0.437380596,0.441323575,0.444141369,0.44729166,0.449612797,0.452950547,0.456085086,0.461540509,0.467038298,0.475399649,0.483398341,0.492118911,0.502769984,0.510663522,0.519178623,0.524828177,0.53073825,0.534369759,0.537734746,0.53964548,0.541665795,0.542819066,0.543842677,0.544310094,0.544707218,0.544844387,0.544610747,0.543787401,0.542903457,0.541651155,0.54040058,0.538323585,0.536663961,0.534514055,0.532762086,0.530492531,0.52885339,0.526543225,0.52466705,0.522257909,0.5205283,0.51841939,0.516954387,0.51516804,0.513705825,0.511967491,0.510531313,0.508835046,0.507614861,0.506451087,0.50471379,0.503874561,0.50227517,0.501205623,0.499578147,0.498439104,0.497062779,0.495939036,0.494397811,0.493154547,0.491688099,0.490764166,0.489517491,0.488341188,0.486932641,0.486058098,0.484927297,0.483897638,0.483334825,0.482845153,0.482153504,0.482137177,0.481449155,0.481806706,0.481725809,0.480739036,0.479708883,0.479825396,0.479682392
12.8,0.436432386,0.436647833,0.437855556,0.43894558,0.43981645,0.44152544,0.444454428,0.446331569,0.449280839,0.451990651,0.455672492,0.457731962,0.458899338,0.458953303,0.458598155,0.457789944,0.456877805,0.455522615,0.454351948,0.452816546,0.451528134,0.449339162,0.447685249,0.445953543,0.444750494,0.443330989,0.441988105,0.440905604,0.44029558,0.43966265,0.439034487,0.438740311,0.438646339,0.438999834,0.439466473,0.439650467,0.440165502,0.440757706,0.442146529,0.443407448,0.445084059,0.447384542,0.451919582,0.457224373,0.464635543,0.470465444,0.476028562,0.479298906,0.482228322,0.483733856,0.485588107,0.486875133,0.488003278,0.489218643,0.49010029,0.490399692,0.490633422,0.490577804,0.490383659,0.489715112,0.489047931,0.488094404,0.487292356,0.486266169,0.485149189,0.483926616,0.483276547,0.482620136,0.482368012,0.482591466,0.48298835,0.483635988,0.484770147,0.486095057,0.488122803,0.490004443,0.493122548,0.495878018,0.499923468,0.50334852,0.507939624,0.511526919,0.516015679,0.519228918,0.522844814,0.525594793,0.529475472,0.533044778,0.539303953,0.545619738,0.555376705,0.565001181,0.575333126,0.587961179,0.59723853,0.607088415,0.613384878,0.619625875,0.6238015,0.627811452,0.630136238,0.632236755,0.633426279,0.634706716,0.635344689,0.635896978,0.636259399,0.636119731,0.635215994,0.634179759,0.633184423,0.63171168,0.629903801,0.628483335,0.626540401,0.624681542,0.622335701,0.620597573,0.618087523,0.616248782,0.614018295,0.612245896,0.609796576,0.608153826,0.606136873,0.604469434,0.602600019,0.601131532,0.599411818,0.597881015,0.596411269,0.594514556,0.593207766,0.591231253,0.590127511,0.588565109,0.587328232,0.585733355,0.584843069,0.583683519,0.582780724,0.581451752,0.580822294,0.580631785,0.580338898,0.579786763,0.579548328,0.579610366,0.579635409,0.580014535,0.580537388,0.581031347,0.582086621,0.582296644,0.583432421,0.583689875,0.584659628,0.584852096,0.585348601,0.585168987
11.8,0.544780167,0.549141015,0.552038192,0.551356418,0.55255531,0.554467527,0.557267266,0.559657887,0.562549486,0.564352221,0.565051146,0.564865853,0.562527491,0.560372543,0.558584166,0.55658858,0.555258369,0.553858177,0.552439261,0.550715658,0.54915651,0.546378236,0.544305808,0.542102589,0.540766426,0.538812524,0.537115016,0.535601605,0.535092846,0.53464102,0.534648439,0.534662625,0.534970265,0.535532768,0.537123083,0.537726296,0.53866377,0.539739938,0.541540598,0.543573074,0.546346669,0.548862574,0.553856023,0.559017572,0.56613836,0.571490821,0.577432775,0.580644922,0.583966,0.585718736,0.587564584,0.589286202,0.590897981,0.592456132,0.593544528,0.594555807,0.595297788,0.595547606,0.59520627,0.594322462,0.593466532,0.591829622,0.590208901,0.587375218,0.585496527,0.583121564,0.581734281,0.580261702,0.579664233,0.579215181,0.578978798,0.57911787,0.579625207,0.580398359,0.581843077,0.583284868,0.585888741,0.588298255,0.591499023,0.594296275,0.598168791,0.601150103,0.604969273,0.607738209,0.610926698,0.613443539,0.616678802,0.619891531,0.625419089,0.6309442,0.638900643,0.646697694,0.654958585,0.665707016,0.673731445,0.68290122,0.688832364,0.695224539,0.699312899,0.703363961,0.705457517,0.707841177,0.709384715,0.710384838,0.711051992,0.711503714,0.711490191,0.711536045,0.710623763,0.709829373,0.708496291,0.707106916,0.704948711,0.703052161,0.700559304,0.698604132,0.696227954,0.694347705,0.692024902,0.690033813,0.687603482,0.685835677,0.683433186,0.681965363,0.679393537,0.677807173,0.675179326,0.673250752,0.67063004,0.669173224,0.667557218,0.665623799,0.664271779,0.662589693,0.661285779,0.659797463,0.658070494,0.656131349,0.654922229,0.652951581,0.651728156,0.64982907,0.648639969,0.647571622,0.646641307,0.645544435,0.644556683,0.643997939,0.643540348,0.644384753,0.644736014,0.646708868,0.650065071,0.65308805,0.657675269,0.659732636,0.661259488,0.660357626,0.656633366,0.654242993
15.2,0.518774916,0.521362168,0.519963127,0.517288109,0.513237398,0.509954941,0.510032659,0.50941556,0.509766133,0.510099134,0.510705082,0.511480192,0.511386436,0.51106575,0.510884177,0.510282564,0.50991999,0.508993264,0.508300722,0.507078271,0.506244432,0.504434377,0.503396255,0.501445924,0.50077619,0.499492286,0.498976174,0.498140611,0.498100938,0.498573623,0.499185745,0.500036279,0.500872121,0.502098988,0.503960495,0.505524302,0.507105577,0.508283264,0.509477452,0.511254221,0.513641284,0.516475481,0.52053131,0.524830057,0.531287998,0.535535141,0.5402724,0.542597644,0.544433023,0.545299919,0.545791983,0.545730391,0.546003236,0.545743623,0.545607105,0.544940348,0.544227561,0.543128239,0.542150477,0.540888894,0.539891846,0.538721994,0.537703604,0.537072643,0.536387843,0.535997295,0.53597824,0.536247661,0.536409658,0.536781786,0.537565206,0.538333668,0.539525608,0.540434782,0.542166259,0.543912437,0.546868839,0.549558269,0.55322712,0.556403365,0.560083913,0.563615677,0.567359738,0.570321847,0.573454272,0.57581632,0.579162762,0.582153985,0.587620228,0.593119983,0.601176733,0.608840036,0.616899218,0.627282604,0.634641386,0.642898918,0.64833421,0.654197144,0.658123195,0.661226448,0.662830321,0.66460653,0.665745946,0.666522506,0.66667219,0.667172203,0.666891832,0.666387209,0.665606127,0.664408633,0.663289678,0.661973049,0.659682412,0.65766503,0.655464672,0.653893598,0.652075004,0.650131128,0.647584625,0.645742848,0.643332623,0.642008355,0.640046111,0.638622985,0.636772393,0.635269346,0.632979731,0.631064327,0.628721661,0.627391612,0.625837198,0.623737517,0.621581148,0.619705719,0.617806712,0.616016126,0.613841453,0.611716462,0.609576348,0.606965039,0.605460271,0.602571909,0.600765104,0.598241785,0.596650212,0.594689512,0.592618435,0.591587751,0.589426067,0.588974249,0.586721822,0.586560944,0.587084258,0.587340772,0.588877106,0.590196709,0.588777623,0.589395758,0.587595603,0.585168987
12.3,0.464800145,0.467303319,0.470088136,0.470852617,0.470797416,0.471181012,0.471899843,0.472564794,0.473685826,0.474631749,0.475180809,0.475507003,0.475333923,0.475230004,0.474989273,0.474844796,0.474704033,0.473893496,0.473136912,0.472190741,0.47149063,0.469984445,0.468775002,0.467528006,0.466897106,0.465740397,0.464800704,0.463858213,0.463887115,0.463725187,0.463441285,0.463510934,0.463681222,0.463848914,0.464631294,0.464802147,0.464866815,0.465133466,0.466328543,0.467145748,0.468090475,0.469632051,0.473032442,0.476871989,0.482375768,0.486554802,0.490977667,0.49395194,0.49654791,0.497994858,0.499959871,0.50150902,0.502840628,0.504131472,0.505016318,0.505485553,0.505462877,0.504750688,0.504104832,0.502829986,0.501773766,0.500515431,0.49949009,0.498238406,0.497376911,0.496915225,0.496910781,0.496969249,0.497103919,0.497689789,0.498119777,0.498571478,0.499343598,0.500217392,0.501920502,0.503286686,0.50556513,0.507835879,0.510950303,0.513641928,0.517128332,0.519617681,0.522898794,0.525179479,0.527706908,0.529611978,0.532016042,0.534716789,0.539073105,0.54353265,0.549878744,0.556208813,0.562741622,0.570730935,0.576849059,0.5836617,0.588616804,0.593933928,0.597209326,0.600648588,0.602309115,0.603908345,0.60502083,0.605948147,0.606562495,0.607189479,0.607310863,0.607333572,0.60661728,0.605939923,0.605095473,0.603893351,0.602345226,0.601182873,0.599582509,0.597966608,0.596402002,0.594866165,0.592808121,0.591178617,0.589125252,0.587599361,0.58567805,0.584409503,0.58236709,0.58113544,0.578971105,0.577621009,0.575530282,0.574046432,0.572515408,0.570426515,0.568769529,0.566944079,0.565407595,0.563895211,0.562465077,0.560811046,0.559485414,0.557673872,0.556619518,0.555270331,0.554834321,0.554484485,0.554201217,0.554160897,0.55432561,0.555434442,0.555481781,0.55647096,0.557680902,0.559103627,0.561645987,0.563769307,0.567074441,0.569095048,0.568856436,0.569737702,0.567460489,0.567969877
13.9,0.370740495,0.368887371,0.368606966,0.369811136,0.371153569,0.373368139,0.377565209,0.380722661,0.386042821,0.390918646,0.39808455,0.40360267,0.409221716,0.412446649,0.414996849,0.417080711,0.418033299,0.418184801,0.417848363,0.416943876,0.415940751,0.414375523,0.413517907,0.411814775,0.410864383,0.409344006,0.407824099,0.406118272,0.404998049,0.403481647,0.402332968,0.40112932,0.400418139,0.399668259,0.399244472,0.398764944,0.39900582,0.398931908,0.399426771,0.399756339,0.400284038,0.401283355,0.403641013,0.406802494,0.41150703,0.41501776,0.418352916,0.419937979,0.420880958,0.420822492,0.421212362,0.421373585,0.421641635,0.421957887,0.422059081,0.42275101,0.423322649,0.423653524,0.424285369,0.424947815,0.425767108,0.426775227,0.427709251,0.429044806,0.42966885,0.430537522,0.431038931,0.432306091,0.433118505,0.433959242,0.434623789,0.435267581,0.43655501,0.437863597,0.439985264,0.4418981,0.444849176,0.447504368,0.450775108,0.45390965,0.457988141,0.461332861,0.46531461,0.46813869,0.471446725,0.473917889,0.477592127,0.481020486,0.486313685,0.491593766,0.499932118,0.507907645,0.51687601,0.52755113,0.535555078,0.543895566,0.549565088,0.555714686,0.559770077,0.56367048,0.566144791,0.568319955,0.569514664,0.570732304,0.571273551,0.571758779,0.572002092,0.571927565,0.571386273,0.570580272,0.56946154,0.568403389,0.567496439,0.5662699,0.56484442,0.563579169,0.561621243,0.560326261,0.558413055,0.557054744,0.555567788,0.554350728,0.553198198,0.552289108,0.55151839,0.551126044,0.550776147,0.550939588,0.551445343,0.551576737,0.55193333,0.552088044,0.552304883,0.55248101,0.552661264,0.552788859,0.552753307,0.552836092,0.553178789,0.553076088,0.553314928,0.553376179,0.553490863,0.553686498,0.554011651,0.553905747,0.554310867,0.555356635,0.556424522,0.557101843,0.558045167,0.55961073,0.561624141,0.562416018,0.565091083,0.56781873,0.569724832,0.570283717,0.573395539,0.575649823
12.7,0.457938276,0.459660602,0.459489109,0.457537482,0.455854709,0.454896959,0.454253815,0.4539922,0.454410557,0.454861322,0.455177583,0.455341626,0.454571525,0.453913522,0.453335235,0.452581935,0.451809236,0.450684129,0.449602712,0.448181792,0.446897319,0.445268671,0.443839009,0.442033856,0.440964284,0.439719157,0.438591589,0.437606665,0.437571118,0.437307356,0.437478076,0.43766439,0.438172591,0.438855382,0.440110362,0.441143597,0.442184616,0.442840038,0.444059813,0.445622416,0.447670115,0.449788325,0.453394074,0.457183311,0.462349974,0.466155478,0.470171722,0.472415646,0.474511763,0.475346058,0.476143809,0.476954443,0.477376524,0.477735138,0.477660305,0.477422774,0.477128396,0.476277302,0.475780214,0.474987546,0.474149438,0.473101409,0.47222102,0.470936218,0.469981544,0.469134243,0.46874277,0.468355848,0.46818463,0.468119523,0.468254382,0.468323269,0.468586635,0.469002167,0.470158612,0.471424605,0.4734227,0.47530464,0.477595301,0.479908385,0.482777254,0.484999268,0.487935028,0.49018495,0.492645914,0.494464272,0.497026449,0.499510477,0.503669775,0.507817249,0.513704609,0.519462236,0.525545414,0.533364956,0.539605276,0.546674759,0.551772995,0.557242036,0.560783819,0.564288056,0.566252331,0.568154887,0.569298372,0.570502691,0.570979482,0.571380544,0.571545545,0.571294304,0.570680634,0.569825283,0.568944191,0.567870621,0.566193353,0.56485475,0.563045182,0.561630844,0.559631733,0.558211408,0.5562773,0.554719896,0.552644418,0.551620693,0.549867271,0.548944151,0.547424682,0.546233577,0.544538071,0.543267186,0.541717099,0.540820049,0.539806932,0.538189021,0.537047894,0.53544589,0.534394634,0.532828276,0.531512929,0.529684309,0.528605191,0.526636114,0.525252762,0.523474345,0.52231832,0.521090313,0.519792423,0.518397586,0.517535864,0.517017341,0.516276192,0.516317657,0.516611072,0.517179651,0.518885132,0.520617052,0.523003908,0.524401589,0.525631789,0.525176273,0.523771053,0.523148086
12.6,0.409945165,0.409039081,0.407973172,0.407363074,0.405736184,0.405351959,0.40620361,0.407066327,0.409037745,0.411322404,0.415293881,0.418422334,0.42140982,0.423391388,0.425011795,0.426163261,0.426595006,0.426402259,0.426062091,0.425296519,0.424530693,0.42356458,0.422684533,0.421322676,0.420567363,0.41955422,0.418835382,0.418231452,0.418003557,0.417664687,0.417476402,0.417467566,0.417754401,0.41822658,0.418736614,0.419522165,0.420520654,0.421227161,0.421800005,0.422441289,0.423603256,0.425399615,0.42866797,0.432459652,0.437783897,0.441880929,0.445787944,0.447940167,0.449226425,0.449646203,0.450013246,0.450085791,0.450257441,0.450345897,0.450262726,0.449911558,0.449503347,0.448716596,0.448311968,0.44780262,0.4475074,0.447356651,0.447413328,0.447821552,0.448107163,0.448635856,0.449198719,0.449959624,0.450631002,0.451266046,0.451816632,0.452660179,0.453785388,0.455078155,0.457141667,0.459040701,0.462042125,0.46472927,0.468476194,0.471576602,0.475943917,0.479293088,0.483484313,0.486359917,0.489526709,0.492001531,0.495445326,0.498675158,0.504053876,0.509712671,0.517909271,0.525794956,0.534304087,0.544665258,0.552257758,0.560480092,0.565883511,0.571749588,0.575392377,0.578661998,0.580614681,0.582539228,0.583612593,0.58447264,0.58493478,0.585500102,0.585587868,0.585490621,0.584708528,0.583727488,0.582761823,0.581586605,0.579907713,0.578273023,0.57634261,0.574675049,0.572590367,0.570784522,0.568332713,0.566678416,0.564486643,0.562936209,0.561262834,0.559974234,0.558430704,0.556967406,0.555108083,0.55373963,0.551884254,0.550605857,0.549181969,0.547310221,0.545730747,0.543870851,0.542297722,0.540446509,0.538919169,0.536877321,0.535267527,0.533316798,0.531723657,0.53014129,0.529044228,0.527859882,0.527097811,0.526197758,0.525547441,0.525315619,0.524739903,0.524534623,0.524837416,0.525127933,0.526574788,0.528066076,0.530303608,0.532281445,0.532979837,0.534132256,0.533458862,0.536115697
12.9,0.632044066,0.636122578,0.637236798,0.632114799,0.631161193,0.630082352,0.628718185,0.626569796,0.626220495,0.626073362,0.625855927,0.626539926,0.624548392,0.623342067,0.622478922,0.619891556,0.61788462,0.615817267,0.615460728,0.613419494,0.611508419,0.609055005,0.607685001,0.605270976,0.604084651,0.603123953,0.602337149,0.601402612,0.601539772,0.602144647,0.602484266,0.603379297,0.604460144,0.605918117,0.608193152,0.610249423,0.613233579,0.614280023,0.616120421,0.619103788,0.623141743,0.626561862,0.632441205,0.638724472,0.646017058,0.652676222,0.658395622,0.661179341,0.664666298,0.665598451,0.666263526,0.667126141,0.668085932,0.668707371,0.668739168,0.667281132,0.666761517,0.665463965,0.664416672,0.663195095,0.661835573,0.660390208,0.659067107,0.657162814,0.655602169,0.654120751,0.653601798,0.653002402,0.653074582,0.652868171,0.653261022,0.653824743,0.654553755,0.655086388,0.656708946,0.65895531,0.661903073,0.664173997,0.66743141,0.670903225,0.675075,0.677603031,0.682000344,0.68550341,0.688375034,0.69119535,0.695046165,0.698086407,0.704242022,0.710488954,0.719137315,0.726956038,0.73520318,0.74590916,0.753906751,0.762333571,0.767993378,0.774210986,0.777572907,0.780520747,0.78212155,0.784154768,0.785519164,0.787095165,0.788006737,0.787926092,0.788494783,0.788431315,0.787289304,0.786010272,0.785127339,0.784247711,0.78169315,0.779689577,0.778018006,0.776814281,0.774094419,0.77147978,0.769509079,0.768179061,0.765509883,0.763698319,0.760838261,0.75918046,0.757451901,0.755924881,0.752830503,0.750291273,0.747897852,0.746695697,0.744948897,0.742551462,0.740321172,0.737205411,0.735199548,0.733238963,0.731468526,0.727816381,0.725614272,0.722814467,0.719834065,0.715718152,0.713347741,0.711516594,0.709043203,0.705739445,0.702398282,0.700645244,0.698613176,0.696945098,0.694810924,0.692280904,0.690505484,0.690989452,0.688304269,0.686120635,0.687368623,0.684312067,0.675831828,0.683032446
14.6,0.674477991,0.672665439,0.674074022,0.677145233,0.678410971,0.682343403,0.68703022,0.688781563,0.692195301,0.694815133,0.698433558,0.700882725,0.702730768,0.702380352,0.702499771,0.70216809,0.701409619,0.699883498,0.69925014,0.697783131,0.696545545,0.694081916,0.693375015,0.691824625,0.690081812,0.689745976,0.688465541,0.687509718,0.68720795,0.686977151,0.687360888,0.687980475,0.68878187,0.690174174,0.691126812,0.69216974,0.694023766,0.695053829,0.696488854,0.697531654,0.699131954,0.701341823,0.704227343,0.708520417,0.713977253,0.717998978,0.722274131,0.724089801,0.725774236,0.726201268,0.726875979,0.727280423,0.727538965,0.728517612,0.729329428,0.72992385,0.729934154,0.730474239,0.730264953,0.730123289,0.730022819,0.729981973,0.729751127,0.728318208,0.727830805,0.727211385,0.727129717,0.726850042,0.727439562,0.728434227,0.729152178,0.730098045,0.731266493,0.732709161,0.734830656,0.736849214,0.740112248,0.742799935,0.746221024,0.749285472,0.75343476,0.756537461,0.760670473,0.76388632,0.767396428,0.770003176,0.774135099,0.77784469,0.783117082,0.789237394,0.798248798,0.806642645,0.815241306,0.825875628,0.834456392,0.84257805,0.847291984,0.853066395,0.856836726,0.859536018,0.861219602,0.86293956,0.864641819,0.865347142,0.865942608,0.866643371,0.866341466,0.866525923,0.865289838,0.864535175,0.863162374,0.862590258,0.861638778,0.860021065,0.858682206,0.857768268,0.855860991,0.853931659,0.852074522,0.851323273,0.849860171,0.849466082,0.848205114,0.8473195,0.845972651,0.845694867,0.844833737,0.844693539,0.844498285,0.845030392,0.845036089,0.844428481,0.843247449,0.842781494,0.84178921,0.841371368,0.841431919,0.840209657,0.839202305,0.838760733,0.838088089,0.83634702,0.834756464,0.834155619,0.834407737,0.834007671,0.831880718,0.832575625,0.832723151,0.830948569,0.830056807,0.829396584,0.829584086,0.828257031,0.82618908,0.824148489,0.822061441,0.822555569,0.818153007,0.816340328
10.9,0.470584397,0.477178408,0.47957934,0.477409812,0.477322945,0.477797831,0.479418067,0.480549898,0.480523353,0.47928032,0.47921975,0.478553083,0.475640103,0.474642332,0.473739668,0.472415699,0.472056181,0.471091229,0.468702993,0.466704877,0.465593329,0.46584871,0.464325929,0.462855178,0.463137751,0.462037992,0.46167274,0.462494227,0.463075507,0.463402664,0.463611354,0.464465222,0.465121924,0.464946682,0.466912765,0.468411394,0.469057795,0.469627846,0.470831439,0.472122089,0.473338449,0.475576873,0.480298689,0.482458792,0.487132601,0.492194613,0.49559028,0.49757697,0.500703703,0.50198428,0.503184971,0.503843149,0.505334383,0.506380146,0.507047603,0.507889806,0.507932052,0.506270226,0.506555612,0.505926071,0.504778517,0.503069525,0.501783635,0.501380707,0.500915925,0.49993887,0.498343487,0.498058985,0.498283775,0.498055749,0.498174325,0.498684449,0.499672248,0.500432474,0.501681633,0.502321787,0.503640529,0.50519597,0.508108324,0.510137414,0.51280335,0.51458792,0.517487804,0.519490965,0.521125232,0.522773822,0.525164486,0.526653678,0.530743869,0.534495993,0.539196801,0.543383542,0.548233032,0.554632262,0.558612751,0.563481465,0.567525362,0.570625628,0.572950082,0.576360561,0.578201819,0.579759577,0.579882024,0.581081516,0.581713093,0.58193351,0.582380288,0.582352939,0.582343283,0.582641114,0.582383629,0.581105189,0.580235035,0.57947875,0.57726582,0.575477083,0.573844266,0.573729761,0.572236542,0.571312138,0.569685322,0.567969952,0.566484815,0.566273261,0.565601564,0.564712733,0.563775722,0.563338533,0.561928808,0.559651369,0.558806996,0.557662942,0.557933124,0.557576552,0.556683025,0.553803002,0.551601144,0.550314311,0.551010683,0.548381934,0.547043878,0.547288569,0.546872251,0.545940286,0.544624102,0.543087535,0.542329168,0.541181955,0.5406227,0.540250331,0.540633559,0.541924118,0.54264678,0.542067488,0.543566396,0.544151777,0.537260832,0.528141127,0.518828916,0.521673106
