12.8,0.454599539,0.455807469,0.457153264,0.457997297,0.460275851,0.462904933,0.467415837,0.469782213,0.473312419,0.476203128,0.479468765,0.481179463,0.481809464,0.481282252,0.480705452,0.479671147,0.478843474,0.477721416,0.476572825,0.475026823,0.473563321,0.47084304,0.469066567,0.466968278,0.465718287,0.464140228,0.462241309,0.460171858,0.458889463,0.4575876,0.456541954,0.455942829,0.45554505,0.455807208,0.45630008,0.456565222,0.457064781,0.457610724,0.459207902,0.46128373,0.463846411,0.466390433,0.470920243,0.47645114,0.484289691,0.490315331,0.496538221,0.500140595,0.503337927,0.504950248,0.50683991,0.508224939,0.509480643,0.510698171,0.511721901,0.512406289,0.512641589,0.512349393,0.511822778,0.510761912,0.509763459,0.508378511,0.50708609,0.505475595,0.503940933,0.502064937,0.501205099,0.500386711,0.500110924,0.500157662,0.500444158,0.500966282,0.501921147,0.503122101,0.505372765,0.507579805,0.510781135,0.513612203,0.517501248,0.520968443,0.525665418,0.529475266,0.534160089,0.537533084,0.54138193,0.544352584,0.548317089,0.552094157,0.558328115,0.564453599,0.573814861,0.583119289,0.593219193,0.605813271,0.615118349,0.625293889,0.631766628,0.638355671,0.642653527,0.646996181,0.649737996,0.652060205,0.653546125,0.654581794,0.655264764,0.655677171,0.655975701,0.655857861,0.655227514,0.65466299,0.653447435,0.652061937,0.650082786,0.648650518,0.647082006,0.645380886,0.643121525,0.641356531,0.638836483,0.637103633,0.635337489,0.633778807,0.632058217,0.631297363,0.630412564,0.629875568,0.629455967,0.629233039,0.62849848,0.628332362,0.628169162,0.628104303,0.628072616,0.627670644,0.627458345,0.627321684,0.627304075,0.627129436,0.627409788,0.627185387,0.627260583,0.627608654,0.627857384,0.628464724,0.629008394,0.629432161,0.629748741,0.629897876,0.630050458,0.631052401,0.632064265,0.633670245,0.636852069,0.639646125,0.643260106,0.64474099,0.64574,0.64336451,0.641730821,0.639907777
12.0 ,0.396783019,0.398147226,0.400392081,0.400431112,0.400887569,0.400944884,0.402296436,0.404057465,0.406841512,0.409064736,0.411858844,0.413548517,0.414336539,0.414331131,0.413941214,0.413196387,0.412491267,0.411139313,0.410303394,0.409201693,0.408091144,0.406260482,0.405072612,0.403865766,0.403054157,0.401621745,0.400540977,0.39980752,0.399498579,0.399076933,0.39867031,0.398336845,0.398223931,0.398167902,0.398394881,0.398098134,0.397644738,0.39771244,0.398507876,0.398947658,0.399688497,0.401123701,0.404697452,0.408803432,0.414912176,0.419482099,0.424432594,0.427567421,0.430239512,0.431666271,0.433874906,0.435348101,0.436602508,0.437903876,0.438926353,0.439623267,0.440044425,0.439877509,0.439580776,0.438900601,0.43836113,0.437379631,0.436358313,0.435050197,0.433977193,0.432884386,0.432187561,0.431394183,0.431011719,0.430968717,0.431061573,0.431384243,0.432379399,0.433550904,0.435402076,0.437014903,0.439568016,0.442171988,0.445665466,0.44880333,0.452745739,0.455823536,0.459672404,0.462529737,0.465761701,0.46806138,0.471404031,0.474570498,0.479699346,0.484792115,0.493074103,0.501058723,0.509677808,0.520081508,0.527763625,0.536089736,0.541534097,0.547196188,0.550763576,0.554362745,0.556177821,0.557731319,0.558960308,0.560013574,0.560685717,0.561234406,0.561382432,0.561304653,0.56075581,0.559905504,0.558807681,0.557587714,0.556294251,0.554997933,0.552814065,0.550924636,0.548849412,0.547244437,0.544935674,0.543223567,0.541130192,0.539350606,0.536939685,0.535188379,0.53278391,0.530911943,0.528485773,0.526736678,0.52433101,0.52271703,0.521057263,0.518804648,0.517195621,0.515441693,0.514176743,0.512425552,0.511088385,0.509647835,0.508751239,0.507442224,0.50659764,0.506169664,0.50592315,0.506403836,0.506558527,0.50736107,0.50802294,0.509686289,0.510880245,0.512112879,0.514479703,0.516013095,0.519558764,0.521756493,0.525843336,0.529238913,0.531606398,0.532404106,0.533827314,0.535042481
12.4,0.363601945,0.360614845,0.361018183,0.36094009,0.361312832,0.362128083,0.364525883,0.366983761,0.370969222,0.374744917,0.380439226,0.385010482,0.389162552,0.391146052,0.393020293,0.393560542,0.393745575,0.393047732,0.392882078,0.392331028,0.39170498,0.390540958,0.389851989,0.388670116,0.388101133,0.387172294,0.385923952,0.385070681,0.384518332,0.383498027,0.382687235,0.381836024,0.381537021,0.381146365,0.380765343,0.380470715,0.380468671,0.380527118,0.381135351,0.381625229,0.382456732,0.383778202,0.387393733,0.391612458,0.39764709,0.402181039,0.406580044,0.408883076,0.410587262,0.411144717,0.412083903,0.41274601,0.413185462,0.413961445,0.413871378,0.414106432,0.414016049,0.414096595,0.413981981,0.413856183,0.413868505,0.414161797,0.41442919,0.415207912,0.415437162,0.415897516,0.416579829,0.41738102,0.41827875,0.418773741,0.419831262,0.420589579,0.422106054,0.423611873,0.426081583,0.428217742,0.43144808,0.434448326,0.438402016,0.441852984,0.44634351,0.449901736,0.45424218,0.457605612,0.461068879,0.463623807,0.467700994,0.471199527,0.477007389,0.48324174,0.492499266,0.501994605,0.512314752,0.524782379,0.533985565,0.543509462,0.549620149,0.556285262,0.560458162,0.56453407,0.566879124,0.568669345,0.570393661,0.571345201,0.571977567,0.572644754,0.572890839,0.57243225,0.571976263,0.570697544,0.569192966,0.568232306,0.566398148,0.564602766,0.562658218,0.560833881,0.558317169,0.556662514,0.554145159,0.552652663,0.55019304,0.548513482,0.546241067,0.544780847,0.543002393,0.54163363,0.539718829,0.538385251,0.536984566,0.53599258,0.535051251,0.533275878,0.532642014,0.531280686,0.530247965,0.529292235,0.528430395,0.52698645,0.526362877,0.525580053,0.525165533,0.524992463,0.524494008,0.525122245,0.524598396,0.525307905,0.525644041,0.526930342,0.527577894,0.527297906,0.527784438,0.527405138,0.527563312,0.526864708,0.525952916,0.527476663,0.526767657,0.527865751,0.530668795,0.53228222
13.8,0.663327437,0.662235227,0.659857257,0.659963425,0.65871451,0.658405275,0.65954819,0.660768688,0.663391876,0.66561044,0.669538379,0.672805888,0.675656273,0.677146834,0.678279571,0.678780772,0.678841547,0.678478579,0.677835802,0.676974707,0.676225561,0.675310276,0.674314666,0.673188873,0.672795543,0.671749618,0.670894564,0.670176303,0.669855775,0.66948866,0.669317875,0.669526207,0.66975455,0.669984449,0.670546396,0.671046325,0.671968616,0.672608279,0.673194363,0.673869271,0.67475131,0.676460306,0.679268083,0.682494892,0.686848323,0.690066,0.692964654,0.694322624,0.695213668,0.695196172,0.695473182,0.695459325,0.695657328,0.695628013,0.695559099,0.695618793,0.695579284,0.695110505,0.694880704,0.694667213,0.694853519,0.694726078,0.694965304,0.695544214,0.695893781,0.69638766,0.696424536,0.696759719,0.697136302,0.697337898,0.697717587,0.698495843,0.699468704,0.700469454,0.701977922,0.703361257,0.705537589,0.707415947,0.710056715,0.712230509,0.715093431,0.71745616,0.720050504,0.722142386,0.72443066,0.726088281,0.728847649,0.730976683,0.73455473,0.738338552,0.744122013,0.750139169,0.756595442,0.764827884,0.770745069,0.777868421,0.782538074,0.788104762,0.791350538,0.794897817,0.796662661,0.798360764,0.799263572,0.80020557,0.800454924,0.801166105,0.801514004,0.801079938,0.800878004,0.800144816,0.799298877,0.798387911,0.797006348,0.795643418,0.793749823,0.792702279,0.790761069,0.78947367,0.787811388,0.786707295,0.785312178,0.784188879,0.782831494,0.781601653,0.780471986,0.779384313,0.778048568,0.776969919,0.7757708,0.774976199,0.773991614,0.772690134,0.771855931,0.770549253,0.769668605,0.768307883,0.767084166,0.765656331,0.764455441,0.763279588,0.762258921,0.760975109,0.760183374,0.759338339,0.758687024,0.757875544,0.757714914,0.757573142,0.757127883,0.756699793,0.75737768,0.756876652,0.756019337,0.755695907,0.75561621,0.754936185,0.756176707,0.757192947,0.759080571,0.761260247
13.2,0.534915163,0.534760242,0.535601997,0.536406333,0.537193534,0.537963078,0.539992839,0.54182114,0.54480165,0.547156378,0.550846914,0.553176608,0.554538389,0.554554802,0.554147767,0.553441819,0.552638865,0.551297591,0.550184227,0.548707976,0.547283716,0.544980467,0.543563229,0.541775168,0.540706886,0.539060877,0.537821404,0.536786992,0.536460861,0.536173207,0.536063064,0.536229534,0.536678545,0.537280515,0.53845444,0.53923358,0.540345121,0.541482834,0.543336736,0.544477801,0.54637719,0.549076735,0.554051464,0.559682537,0.567699169,0.57386405,0.579628702,0.582988388,0.585495693,0.586689723,0.588293214,0.58952285,0.590593534,0.591530926,0.59221614,0.592686763,0.592839255,0.592285805,0.591848306,0.590985532,0.589984892,0.588755319,0.587653072,0.586314688,0.585321425,0.584407769,0.583833221,0.583181943,0.583158418,0.583306783,0.583675919,0.584348632,0.585710847,0.587194531,0.58971235,0.592029642,0.595772228,0.599290308,0.604061499,0.608095815,0.613531106,0.617617242,0.622640683,0.626268538,0.630504373,0.633568503,0.637761134,0.641841623,0.648468537,0.655154646,0.665378232,0.675114065,0.685271611,0.69749724,0.706128065,0.715140257,0.721010563,0.726765482,0.73054062,0.734342218,0.736071911,0.737778759,0.738959871,0.740006269,0.740575549,0.741019082,0.74107342,0.740778758,0.739975224,0.738856838,0.738004632,0.73659034,0.735225687,0.733785258,0.731589806,0.729909693,0.727758727,0.726074957,0.72362247,0.722005976,0.720198544,0.718650526,0.716305961,0.714907112,0.712810868,0.711263099,0.709425472,0.708158709,0.706350784,0.70514681,0.703892286,0.702281427,0.700987753,0.699510149,0.698291326,0.696621681,0.695183053,0.692996306,0.692161923,0.690061821,0.688811603,0.686772631,0.685834454,0.684445241,0.683737338,0.682797193,0.682381542,0.682526168,0.682199349,0.682609728,0.683281613,0.684224332,0.685769912,0.686814618,0.688662779,0.690590257,0.69201557,0.691876284,0.692611699,0.693969869
12.3,0.555070914,0.554793517,0.554303152,0.553109145,0.551411871,0.551455725,0.553295465,0.554581038,0.5574819,0.560013912,0.564066402,0.566840307,0.568542044,0.569316018,0.569724263,0.569621874,0.569306103,0.568632091,0.567953997,0.566675621,0.565631725,0.564183961,0.563243565,0.561943606,0.561019908,0.560029135,0.559084393,0.55849729,0.558293217,0.558285425,0.558415098,0.559035853,0.559392875,0.560230181,0.561351724,0.562162747,0.563501031,0.56440472,0.565940258,0.56694812,0.56899267,0.571184046,0.575791555,0.580752795,0.58710086,0.591683089,0.596032335,0.598542694,0.599862786,0.600178513,0.600441956,0.600360455,0.600443299,0.600365496,0.600267975,0.600018098,0.599641099,0.598944375,0.598572425,0.597990643,0.597521425,0.597256367,0.596652903,0.596127948,0.595743976,0.595081006,0.594908323,0.59473691,0.594797782,0.595005981,0.595430882,0.596099154,0.597525859,0.598712852,0.600703169,0.602626158,0.605594373,0.608462451,0.612395461,0.615791602,0.620204882,0.623538136,0.627862991,0.631210383,0.634558254,0.637510856,0.641551247,0.645015946,0.65103958,0.657139444,0.666504727,0.675592872,0.685510649,0.697488682,0.706276921,0.715435802,0.721537443,0.727666986,0.731922765,0.735828041,0.738097078,0.739988818,0.741420149,0.742159519,0.742563257,0.74282216,0.742862288,0.742307764,0.741381653,0.740010011,0.738623285,0.737220913,0.735089245,0.73346241,0.730980173,0.72894295,0.726458101,0.724595008,0.722159943,0.720541547,0.718430359,0.716842738,0.715011898,0.71357647,0.712052615,0.710559966,0.708966878,0.707727411,0.706455248,0.705809873,0.704905697,0.703445424,0.702735624,0.701567803,0.700664671,0.699700432,0.698695173,0.697995539,0.697646874,0.696721077,0.696248773,0.695440343,0.694853769,0.694630767,0.694098181,0.694253859,0.694264266,0.694621226,0.695016141,0.695393876,0.696486821,0.697075078,0.698035934,0.699360448,0.70103161,0.701796269,0.704217114,0.705667159,0.707639193,0.709039677
12.6,0.449022979,0.447240906,0.4467278,0.444796942,0.443898171,0.443640944,0.445371241,0.446912349,0.449747252,0.452586605,0.457196106,0.460511598,0.463291244,0.46447016,0.465212161,0.465473675,0.465038873,0.464301554,0.46350715,0.462497237,0.461297344,0.459852245,0.459082346,0.457308452,0.456107088,0.454522018,0.453314299,0.452447917,0.451976456,0.451370464,0.450938399,0.450498648,0.450421723,0.450434219,0.450544561,0.450757013,0.451322483,0.451749375,0.451938406,0.452204246,0.453110439,0.45476751,0.458706084,0.46316991,0.469740265,0.474767642,0.479331972,0.481569644,0.482975636,0.483125758,0.483103442,0.483129274,0.483239343,0.483438936,0.483581274,0.483389016,0.483045864,0.482271227,0.481603991,0.480680168,0.479948814,0.479031592,0.47822643,0.477548375,0.476858304,0.476412288,0.476150514,0.475994479,0.476105373,0.47632554,0.476655501,0.477402927,0.478891962,0.480130356,0.482334723,0.484399473,0.487718075,0.490850202,0.495198944,0.499024244,0.504235013,0.508283419,0.513070843,0.516705659,0.520687166,0.523786835,0.528102349,0.532065534,0.538909897,0.546248402,0.557727814,0.568899459,0.581090487,0.595656796,0.606291607,0.617359109,0.624509281,0.63188926,0.636307977,0.640048411,0.642069462,0.644291112,0.645611873,0.646554196,0.6470101,0.647308498,0.647235656,0.646490461,0.645206323,0.643263612,0.641473439,0.63971135,0.637098958,0.634647593,0.631200675,0.628589923,0.625537779,0.622968943,0.619691083,0.617232063,0.614090902,0.611553794,0.608438286,0.606182195,0.603060893,0.60051505,0.597242693,0.594805375,0.591919377,0.589605524,0.587296704,0.584056703,0.58184837,0.579050802,0.576907434,0.573948655,0.571795879,0.569055001,0.566921728,0.564715062,0.562829227,0.561015197,0.559499509,0.558087082,0.556700369,0.55525407,0.554605834,0.553896455,0.553473105,0.553431727,0.553784233,0.553968574,0.554904538,0.555760501,0.557895296,0.559809417,0.56216087,0.564015689,0.56674416,0.567969877
12.5,0.660897225,0.661579292,0.661389741,0.661283841,0.660640246,0.660948203,0.661144144,0.661508948,0.662513906,0.663561528,0.664989947,0.665471169,0.665497842,0.66455816,0.663822348,0.662913851,0.661991655,0.660528144,0.659489382,0.658264867,0.65708126,0.655002442,0.653257792,0.651574727,0.650576314,0.649212986,0.648267953,0.64748175,0.647360521,0.647202038,0.647425437,0.648097947,0.649158393,0.650430483,0.652234179,0.653544937,0.655123462,0.656170057,0.657664635,0.659152411,0.661143375,0.66337828,0.667299859,0.671730312,0.677742591,0.682216509,0.686667311,0.68934597,0.691326575,0.692572519,0.693769803,0.694934244,0.695786559,0.696525642,0.697369282,0.697455852,0.697520374,0.697295263,0.696690665,0.695802881,0.694608321,0.693524652,0.69239131,0.691250405,0.689993811,0.688585725,0.68767269,0.686823022,0.686484709,0.686682543,0.686842919,0.687255266,0.68812631,0.689100591,0.690649625,0.692309582,0.694972212,0.697309257,0.700467079,0.703186257,0.706692638,0.709542287,0.713209652,0.71597513,0.719116739,0.721107562,0.724243747,0.727102039,0.731677227,0.736116588,0.742941213,0.749428771,0.756498341,0.764987805,0.771456794,0.778334153,0.783134726,0.788051848,0.79110558,0.794083508,0.795738767,0.79713303,0.798184928,0.79896289,0.799491257,0.800144874,0.800554671,0.800729347,0.8000655,0.799272617,0.798754154,0.79776248,0.796736732,0.795383939,0.793659002,0.792428478,0.790588669,0.789462079,0.787343134,0.786069304,0.784463327,0.783366374,0.781825642,0.780893655,0.779636609,0.778677442,0.777550794,0.776570947,0.775267255,0.774004622,0.772888446,0.771745873,0.770192478,0.768473257,0.767012457,0.764704426,0.763534573,0.761309856,0.760149915,0.758095977,0.756333531,0.754362295,0.752662242,0.751188972,0.749672433,0.748192777,0.747520395,0.746197443,0.745455612,0.745655779,0.74647241,0.746790456,0.74812809,0.749755964,0.752097012,0.753705413,0.755954202,0.754030369,0.754400097,0.755880067
12.9,0.36749661,0.369622954,0.373835091,0.377743907,0.38159746,0.384752507,0.389278662,0.392724702,0.396974645,0.400471463,0.404272445,0.40653424,0.407954627,0.40811238,0.408180648,0.407952141,0.407574459,0.406768517,0.405930731,0.404950676,0.403856321,0.401838942,0.400593909,0.399691242,0.398875277,0.39736311,0.396185898,0.395160912,0.39452206,0.393681901,0.392828756,0.392241434,0.391822439,0.391404172,0.391031015,0.390333468,0.389380208,0.389356546,0.389445703,0.388989079,0.38834887,0.388826971,0.390453718,0.393168715,0.397218785,0.40036656,0.403784509,0.405961079,0.408373424,0.409701281,0.412014476,0.413664935,0.415429813,0.417728081,0.419561618,0.421389101,0.422729988,0.423782463,0.424333503,0.424672461,0.424752514,0.424525816,0.423990017,0.423418777,0.422683097,0.421633008,0.420880746,0.42007884,0.419850105,0.419736095,0.419671874,0.419839599,0.420631549,0.42165545,0.423251189,0.424496481,0.426639428,0.428642636,0.431262341,0.433628378,0.436708212,0.439146138,0.442137623,0.444450002,0.447162485,0.449028216,0.451848969,0.45441372,0.458621581,0.462783595,0.469356875,0.475842373,0.483060382,0.492224524,0.499173172,0.506668675,0.511870849,0.517319678,0.520989362,0.524668757,0.526522138,0.528507825,0.529647171,0.530689018,0.531244549,0.531805699,0.532094011,0.532048339,0.531516466,0.530598719,0.52964912,0.528447827,0.527441569,0.526550773,0.524871324,0.523515619,0.521890998,0.520524942,0.518543724,0.51725487,0.515859718,0.514682835,0.51306799,0.511974839,0.510454874,0.509608939,0.50883239,0.508210587,0.507430667,0.506827273,0.506321087,0.50539697,0.504750568,0.503845498,0.502982989,0.501863684,0.501180442,0.500221501,0.499938268,0.499215129,0.498843007,0.498489317,0.498581218,0.499208149,0.499695399,0.500327347,0.501211679,0.502656064,0.503831624,0.505972072,0.508862936,0.511744853,0.515552201,0.518280515,0.522106801,0.524863113,0.527994231,0.5295759,0.530156784,0.534239306
13.6,0.537863797,0.537362138,0.536382474,0.535598821,0.535460324,0.535308675,0.537013144,0.537682972,0.539344475,0.541439893,0.544681643,0.547137086,0.548963416,0.549795102,0.550274561,0.550253294,0.550055919,0.549554806,0.548790762,0.547717499,0.546829123,0.545515251,0.544712288,0.543096285,0.54216797,0.541042846,0.539947489,0.539257792,0.538656678,0.538194331,0.537926149,0.538115297,0.538423898,0.538752462,0.539475893,0.540237964,0.541635865,0.542784427,0.544028758,0.545466004,0.547558972,0.550026437,0.554906263,0.55995297,0.566918063,0.572170601,0.577197773,0.580037047,0.582240948,0.582954896,0.583496392,0.583929396,0.584188964,0.584218934,0.584023667,0.583525543,0.582996153,0.581857657,0.580882125,0.579499963,0.57831596,0.57697163,0.575913081,0.5749974,0.57413313,0.573278754,0.572756669,0.572353217,0.572226746,0.572434272,0.572845791,0.573380281,0.574637086,0.575786539,0.577890115,0.579876339,0.58291601,0.585836154,0.58980787,0.593232155,0.597598287,0.601257421,0.605562411,0.608780099,0.612527054,0.615284748,0.619104253,0.622766636,0.628672505,0.634649639,0.643726835,0.652602051,0.662274367,0.673791441,0.682215439,0.691209395,0.697018975,0.703054227,0.706657571,0.7103606,0.712231083,0.714076041,0.715432768,0.716392312,0.716977169,0.717463726,0.717564338,0.717146062,0.716465975,0.715312608,0.714173899,0.71303476,0.711128891,0.709519343,0.707447882,0.705691144,0.703360152,0.701766426,0.699520194,0.697883585,0.695959082,0.694474078,0.692644118,0.691446778,0.6900642,0.688682239,0.687292348,0.686312905,0.685305751,0.684446253,0.683702594,0.682388998,0.681969572,0.681043525,0.680382288,0.679238186,0.678671425,0.677970765,0.677605985,0.676802902,0.676481364,0.676211907,0.675933707,0.675893554,0.676067479,0.676587742,0.676970377,0.678065656,0.678433391,0.679884592,0.681437884,0.682718887,0.685217873,0.687207378,0.689780038,0.692041939,0.693875507,0.694534991,0.69591839,0.696812628
12.7,0.429118196,0.427567098,0.425387225,0.423461739,0.420857022,0.419223766,0.417262219,0.416295265,0.41647908,0.416899029,0.41806377,0.41901531,0.419679413,0.419621784,0.41906183,0.418053287,0.417141807,0.415838534,0.414830803,0.413305931,0.412244482,0.410524115,0.409075089,0.407083206,0.406158501,0.404783171,0.404156291,0.403556533,0.403493282,0.403259978,0.403449663,0.40399181,0.404981333,0.405818723,0.407459339,0.409147216,0.411051854,0.412411056,0.414392272,0.416299919,0.419223651,0.422379395,0.427643936,0.433142859,0.440613135,0.446042947,0.451346938,0.454307748,0.456328944,0.457069158,0.457826736,0.458452507,0.458920478,0.458660122,0.458377299,0.457588724,0.456767604,0.455375192,0.454330682,0.452728908,0.451666203,0.45030638,0.449395122,0.44854158,0.448035024,0.447580475,0.447333831,0.447039324,0.447269491,0.447645334,0.448135486,0.448949844,0.450150746,0.451275548,0.453284065,0.455079348,0.45832161,0.460969723,0.464635801,0.467779407,0.47202723,0.475240397,0.47936502,0.482375714,0.485796445,0.488094882,0.491761662,0.495233729,0.501042099,0.507141559,0.51623345,0.524958785,0.53436812,0.545894923,0.554437795,0.563563554,0.569717789,0.575923975,0.579801166,0.583235907,0.585520678,0.587435229,0.588557276,0.589519552,0.590046216,0.590580562,0.591004972,0.590807017,0.590147238,0.589227697,0.588474606,0.587171892,0.58504362,0.583282211,0.58104798,0.579502638,0.577149564,0.575178058,0.572507561,0.570434601,0.567882634,0.56621469,0.563836307,0.562106269,0.559937774,0.558442039,0.556254871,0.55455208,0.55261676,0.551294377,0.549654809,0.547673887,0.54617302,0.54418874,0.542409151,0.54043695,0.538615387,0.535917397,0.534168991,0.53164499,0.529526594,0.526743744,0.524552645,0.522109983,0.520355816,0.517888609,0.516277881,0.514404096,0.512509649,0.511513311,0.51029706,0.509774232,0.509581753,0.50936236,0.51066288,0.511706098,0.513159856,0.511973178,0.511344547,0.512248314
12.5,0.467736202,0.470541984,0.469770605,0.468772538,0.46968776,0.469771116,0.472095006,0.474900177,0.477045954,0.480965508,0.484151838,0.486644856,0.488296022,0.488816417,0.489183261,0.488844419,0.488607132,0.487688396,0.486942557,0.485770146,0.484710849,0.482907786,0.481338167,0.480183031,0.47908851,0.477756443,0.476919272,0.476105198,0.4756465,0.474940512,0.474750039,0.474482968,0.47460918,0.475127912,0.47550454,0.476150339,0.476230208,0.477118336,0.478155619,0.47929651,0.480648619,0.483222794,0.487635599,0.492514474,0.499686625,0.50465321,0.509555878,0.512971524,0.515411867,0.516490249,0.517975267,0.519473159,0.520329089,0.521169037,0.521505863,0.522140422,0.521915746,0.52137311,0.520971325,0.519999651,0.519374083,0.518385975,0.517632435,0.516882122,0.516048468,0.515387515,0.515174767,0.515218632,0.515667377,0.516035136,0.516264423,0.517502963,0.518922932,0.520574647,0.522938166,0.525173387,0.528509902,0.531650454,0.535842438,0.539778481,0.544261939,0.548326004,0.552677396,0.556020767,0.559797986,0.562887094,0.566649217,0.570267929,0.576754218,0.582444263,0.59176784,0.600821438,0.611178292,0.623246199,0.632278931,0.641521382,0.647505594,0.653808548,0.657841084,0.661557675,0.663565857,0.665574591,0.666763644,0.668100312,0.668396248,0.668821141,0.668785059,0.668385154,0.667509799,0.666369663,0.665009109,0.663346727,0.661101797,0.659814049,0.657509116,0.655854449,0.653405182,0.6515547,0.648926641,0.647060968,0.644767594,0.642742034,0.640771572,0.639401812,0.637801948,0.635805033,0.634267366,0.633113496,0.631076885,0.629454019,0.627592578,0.626242273,0.624878399,0.623571738,0.621813341,0.620153819,0.618608498,0.617572478,0.61665213,0.616105711,0.614727021,0.613857205,0.613934291,0.613090403,0.612295718,0.611656856,0.611829179,0.612515811,0.612167495,0.613507369,0.615072479,0.615583358,0.616379559,0.616613206,0.617038866,0.617367506,0.618535457,0.617297625,0.621329858,0.62142911
12.8,0.383522456,0.382425712,0.383644418,0.385227273,0.388246373,0.391282497,0.396386004,0.399286229,0.403828581,0.407566117,0.412573574,0.415718998,0.417697006,0.418439529,0.418528729,0.418282911,0.417587324,0.416803991,0.415736081,0.414228934,0.412824488,0.410502329,0.409046057,0.407250527,0.406114828,0.404389465,0.402738651,0.40094415,0.399739418,0.398535865,0.397624267,0.396750212,0.396193729,0.39595975,0.395863311,0.395419256,0.395182241,0.395399766,0.396335073,0.397392816,0.398680844,0.40015977,0.403531873,0.407761501,0.413717336,0.418324408,0.422835439,0.425270452,0.427361169,0.42840296,0.429588807,0.43074688,0.431698771,0.432943786,0.433797032,0.434655059,0.435173855,0.435647571,0.435820413,0.435789052,0.435775353,0.435554176,0.435183182,0.434521125,0.433848285,0.432968438,0.432351899,0.431852389,0.431810314,0.431910871,0.432348858,0.432893646,0.434026593,0.435317816,0.437385323,0.439322561,0.442311716,0.444898933,0.448514097,0.451620298,0.455862785,0.459256389,0.463295382,0.466242428,0.469557504,0.472155947,0.475666868,0.47906082,0.484676704,0.49024721,0.498990772,0.507614683,0.51709974,0.5288783,0.537427014,0.546419714,0.552302105,0.55843162,0.562434642,0.566386803,0.568694956,0.570931284,0.572150609,0.573323854,0.574051433,0.574589955,0.574654388,0.574593489,0.573809692,0.572925185,0.571714924,0.570455048,0.568996182,0.567689676,0.566005501,0.564246294,0.562096282,0.560415174,0.558247331,0.556713462,0.554806943,0.553182676,0.551399785,0.550423563,0.549236039,0.548495258,0.547719167,0.547333373,0.546943753,0.54658783,0.546481475,0.545849971,0.546031444,0.546110098,0.545990059,0.54622981,0.546533707,0.546843428,0.547389041,0.547593388,0.548019576,0.548353149,0.548529865,0.549265366,0.549727942,0.550307127,0.550816052,0.551453117,0.551908253,0.552232087,0.552685003,0.553795237,0.553959158,0.553973874,0.554283129,0.5536335,0.554166918,0.553610097,0.556138631,0.553657951
11.8,0.502458137,0.504239397,0.505594999,0.506181115,0.50544888,0.505449134,0.505771822,0.506479996,0.508323427,0.509951158,0.511535627,0.51271386,0.513179097,0.513410183,0.513279721,0.513219353,0.512915136,0.512229286,0.511586444,0.510579097,0.509612998,0.50766476,0.506192006,0.504712062,0.504074197,0.502724709,0.501551483,0.500372975,0.499945157,0.499540697,0.499259599,0.499176152,0.499271076,0.499581708,0.500401637,0.500796111,0.500991478,0.501516744,0.502859272,0.503990805,0.505351846,0.507141897,0.510839631,0.51521632,0.521366268,0.525949895,0.5308512,0.534087773,0.53693681,0.538381706,0.540356601,0.54189525,0.542729037,0.543611379,0.54431253,0.544497286,0.544285907,0.543573035,0.542861373,0.541570609,0.54072858,0.539526559,0.538496862,0.537341939,0.536387843,0.535597858,0.535450381,0.535310767,0.535548534,0.536236319,0.536866911,0.537456264,0.538289318,0.539228232,0.541107615,0.542779485,0.545456921,0.547745165,0.550971069,0.553603108,0.55718578,0.559753975,0.563056014,0.565574195,0.568526323,0.570683972,0.573543257,0.576310216,0.580918029,0.585661857,0.592705476,0.599680253,0.607091354,0.616092329,0.623013397,0.630670358,0.6357769,0.641047883,0.644412082,0.647882076,0.649860695,0.651644583,0.652844038,0.653723664,0.654334631,0.654977473,0.655110099,0.654987916,0.654136528,0.653265922,0.652462676,0.651232857,0.649530305,0.648489653,0.646636746,0.645153333,0.6434162,0.641917315,0.639835015,0.638345338,0.636355407,0.63492778,0.632761753,0.631323747,0.629713621,0.628673872,0.627023822,0.625922226,0.624270093,0.623227362,0.621818569,0.620171008,0.618705988,0.617247686,0.616042674,0.614789272,0.613794862,0.612197448,0.611167646,0.609555259,0.608619748,0.607360842,0.607143723,0.606812126,0.606696604,0.606395931,0.606459706,0.607083311,0.607164344,0.607793901,0.608903977,0.610243967,0.612874976,0.615112859,0.618663917,0.620316051,0.620919613,0.619875853,0.617648233,0.616767974
