11.8,0.974388559,0.972151692,0.972346583,0.973576803,0.975871522,0.976425146,0.982239638,0.986835196,0.993546695,0.9992553,1.008337643,1.015062619,1.022138832,1.025415998,1.029350752,1.032144455,1.033499566,1.033772265,1.033963249,1.032846709,1.03134187,1.02969966,1.02882272,1.027005331,1.024618427,1.022558552,1.020645603,1.018753016,1.017036247,1.014630769,1.013415511,1.011803933,1.011660488,1.011282855,1.010753834,1.010306866,1.010819652,1.010835505,1.011560636,1.012147324,1.012617532,1.014235637,1.018049204,1.021942263,1.027830565,1.033069188,1.036954354,1.038693547,1.040057047,1.039614763,1.039954134,1.039883124,1.039695576,1.039873176,1.040246933,1.040307492,1.040213602,1.040467892,1.040557723,1.040204777,1.040308889,1.041359172,1.041550688,1.043194252,1.043563652,1.044589625,1.044987335,1.046331822,1.047238532,1.048024294,1.049151505,1.050175769,1.051638622,1.053120053,1.055804048,1.058046376,1.060972529,1.063856709,1.067219807,1.070477734,1.074594256,1.078113585,1.082371051,1.08522577,1.088801858,1.091208329,1.094824556,1.097814012,1.102890706,1.10822682,1.116014648,1.12399828,1.132279693,1.143122668,1.151885853,1.160613052,1.167270739,1.173269716,1.178022921,1.182819482,1.185350976,1.187324141,1.188309795,1.189393297,1.189941441,1.190256057,1.190558419,1.190247666,1.18981226,1.188272189,1.186819539,1.185734374,1.184668656,1.182844148,1.18132362,1.179138654,1.177119811,1.17561346,1.173669558,1.172429926,1.170574168,1.169404873,1.168142026,1.166271132,1.165573171,1.164948399,1.163839687,1.163466556,1.163456494,1.163059114,1.163038053,1.161962395,1.161578167,1.161063169,1.161284108,1.16015243,1.160415336,1.159453432,1.159869965,1.160199741,1.159465562,1.160579271,1.161038665,1.162078979,1.162742419,1.164249165,1.165142676,1.167857393,1.169192107,1.171413842,1.173182236,1.174625054,1.176475049,1.179828297,1.18132156,1.185259159,1.188372169,1.189556777,1.193426626,1.195732919
15.2,0.747036496,0.747151998,0.746855695,0.74544033,0.74299661,0.742467513,0.742964014,0.743285761,0.74324898,0.744292297,0.745264605,0.745028652,0.745556478,0.745351578,0.744590963,0.743798385,0.742989967,0.741072061,0.739358233,0.736803416,0.735176569,0.731990983,0.729732354,0.726870553,0.725163611,0.723180416,0.721617806,0.719998487,0.719513482,0.71824438,0.718139453,0.718298579,0.718715492,0.719432597,0.72077225,0.722147375,0.72369692,0.724781616,0.725938757,0.727508319,0.729390726,0.731740826,0.735588558,0.739543801,0.745500032,0.750216837,0.753978376,0.756944334,0.758474819,0.75911949,0.759335293,0.759924145,0.759935491,0.759939018,0.759765747,0.758862794,0.758104351,0.756854508,0.755625104,0.753971373,0.752239575,0.750704709,0.749531038,0.748306696,0.746928497,0.745885982,0.745011248,0.744564066,0.744482914,0.743866514,0.743864869,0.743966472,0.744453109,0.744651434,0.745583606,0.747042057,0.749210555,0.751299608,0.754190774,0.756647637,0.760250978,0.7631779,0.76713086,0.76967669,0.772613326,0.774847961,0.777952127,0.780825873,0.786099212,0.791586798,0.799422313,0.806772227,0.815230191,0.825254993,0.832953153,0.841822328,0.847049206,0.853090978,0.856391017,0.859822364,0.861731499,0.863302615,0.864027089,0.864718968,0.865199611,0.865430963,0.865455434,0.865164557,0.864462064,0.863421451,0.862467091,0.861218977,0.859336686,0.857528375,0.855791192,0.854216844,0.851952354,0.850383099,0.848369285,0.846642609,0.844574518,0.843138343,0.84127982,0.840148028,0.838697475,0.837942585,0.836372057,0.835522947,0.833939808,0.832414675,0.831409402,0.829439404,0.828012925,0.825928197,0.824201832,0.821478251,0.820070284,0.817486039,0.815658535,0.812742004,0.810646639,0.808614761,0.806402944,0.804711266,0.802293139,0.800368902,0.798474552,0.797392223,0.795957972,0.795861093,0.79597959,0.796563789,0.797969474,0.801078698,0.803543637,0.804746219,0.805958923,0.804488354,0.802546264,0.803059145
12.3,0.491232176,0.491294548,0.491130989,0.491060517,0.489401018,0.489300267,0.489744071,0.491680827,0.494326328,0.497094111,0.501030607,0.504261015,0.507322992,0.5091109,0.51042105,0.511017353,0.511462677,0.511306237,0.510742049,0.509844027,0.509033154,0.507455915,0.506482565,0.505003577,0.504046838,0.502788689,0.501633926,0.500877761,0.500239488,0.499632912,0.499499715,0.499647624,0.499686966,0.500163457,0.500688608,0.501232266,0.502207431,0.50287093,0.503851628,0.504259727,0.505722279,0.507169684,0.510550986,0.514063362,0.51903654,0.522997378,0.526705478,0.528467917,0.529670719,0.530011265,0.530259598,0.530184762,0.530041272,0.529738278,0.529417246,0.528988705,0.528722121,0.528277827,0.527927096,0.527682442,0.527392718,0.527498921,0.527507149,0.527987511,0.527955983,0.528208353,0.528581853,0.529138791,0.529671792,0.530209284,0.530814548,0.531549233,0.532571766,0.533845525,0.53560571,0.537041374,0.539787916,0.542222808,0.545359363,0.548056185,0.552061386,0.554994505,0.558599724,0.561258651,0.564183957,0.566235031,0.569697744,0.572674766,0.577577642,0.582789437,0.590391105,0.597833868,0.605984626,0.615993006,0.623664567,0.632139553,0.637728553,0.644159382,0.648203472,0.652238464,0.654649948,0.656829742,0.658024428,0.658890244,0.65957706,0.660087799,0.660266711,0.660329026,0.659444458,0.658394679,0.657320705,0.65605404,0.654439094,0.652707864,0.65065245,0.649079047,0.647124873,0.64570502,0.643339668,0.641549856,0.639825723,0.638462293,0.63658593,0.635370629,0.633626008,0.632802646,0.631340475,0.630190418,0.629129504,0.628352189,0.627440972,0.626366852,0.625472872,0.624325049,0.623410733,0.621983738,0.62087562,0.619317885,0.618307304,0.616898967,0.615948099,0.614693566,0.613790233,0.612506362,0.611738732,0.611026049,0.610635808,0.610479485,0.610745303,0.611008132,0.611987592,0.612200004,0.613416092,0.614863304,0.616633551,0.617612455,0.618481424,0.618313519,0.618185062,0.61914649
13.9,0.430689238,0.430252198,0.428904057,0.425420646,0.422672485,0.420876629,0.419228058,0.418376408,0.417830327,0.41735305,0.41725361,0.416678258,0.41550285,0.414270493,0.413052514,0.411329526,0.409954161,0.408213221,0.40681041,0.40477267,0.403387535,0.401070846,0.39925074,0.396890091,0.395431617,0.394062864,0.392906999,0.392019087,0.391768232,0.391476368,0.391177156,0.39152695,0.39188736,0.392470085,0.393889175,0.394990129,0.396477319,0.397005695,0.398639028,0.400267094,0.402835203,0.405367156,0.409442925,0.413107616,0.418486575,0.422657269,0.426488278,0.428626466,0.430663974,0.431230236,0.431988171,0.432686225,0.43284015,0.432916196,0.432931109,0.432491399,0.432150012,0.43128346,0.430758992,0.429857214,0.428877205,0.427862238,0.427056082,0.425998129,0.425097454,0.424127691,0.423701372,0.423252511,0.422914461,0.422799249,0.422866221,0.423041648,0.423345316,0.423699812,0.424627126,0.425743444,0.427429304,0.428959812,0.43103494,0.432914523,0.435356419,0.437255069,0.43982639,0.441693321,0.44363176,0.445073794,0.447043043,0.449169911,0.452952709,0.456668835,0.462154964,0.467114322,0.472739815,0.479767257,0.485617342,0.492257787,0.496952258,0.502101036,0.505309847,0.508337829,0.509893359,0.511560063,0.512549981,0.513604887,0.514103334,0.514370929,0.514671702,0.514605424,0.514074344,0.513336473,0.512487259,0.511592766,0.509420037,0.508045099,0.506504083,0.505280958,0.503714086,0.502323201,0.500415928,0.498893864,0.497218149,0.495743203,0.494164394,0.49321618,0.491941137,0.490808596,0.489058717,0.48765199,0.485668806,0.484416381,0.483192248,0.481366104,0.480235033,0.478743708,0.477425007,0.475480212,0.47406823,0.472186386,0.470867508,0.468872878,0.467503515,0.465382038,0.464023111,0.462112838,0.460682118,0.458491917,0.457038319,0.45510787,0.453509613,0.452533501,0.451615979,0.45159528,0.451059663,0.451838115,0.453379067,0.453570178,0.452705394,0.44995268,0.446864834,0.446611176
12.7,0.417751747,0.418035912,0.419441791,0.421229729,0.423619534,0.425894506,0.429688433,0.432292961,0.436502866,0.440404009,0.445372996,0.449099238,0.452373628,0.453600469,0.454907425,0.455540426,0.455735145,0.455072336,0.454223123,0.452856306,0.451401254,0.449013702,0.447344268,0.445293829,0.443971547,0.442001835,0.440354144,0.438202443,0.437093504,0.435752186,0.434628453,0.433617507,0.432931751,0.432704792,0.432786423,0.432760185,0.432791198,0.433167227,0.434101888,0.435244018,0.436697224,0.438453419,0.442117458,0.446588654,0.452863587,0.457702613,0.46260923,0.465222334,0.467326963,0.468233829,0.469286028,0.470341794,0.471237134,0.472127927,0.472514319,0.473087962,0.473466082,0.473149366,0.473099271,0.472567707,0.472363282,0.471851765,0.471637177,0.47130983,0.470928051,0.470523987,0.470410445,0.470502072,0.471023965,0.471670363,0.472388359,0.473105596,0.474431122,0.475820287,0.478110108,0.480220669,0.483532356,0.486408171,0.49029904,0.493757834,0.498397519,0.501968652,0.506350712,0.509407028,0.5130891,0.515700973,0.51949644,0.523064938,0.529139932,0.535277548,0.544572023,0.553650663,0.563600096,0.575880999,0.584853262,0.594260408,0.600524951,0.606903623,0.610955415,0.614937943,0.617332103,0.619742436,0.620956804,0.62205951,0.622693945,0.623330791,0.623593125,0.623420524,0.622823965,0.621823189,0.620796755,0.619422658,0.617642364,0.616127514,0.614434724,0.612944276,0.610790163,0.609221888,0.606909534,0.605125455,0.603089265,0.601564765,0.599610776,0.598278013,0.596741096,0.595938223,0.59477765,0.594149849,0.593706526,0.593412433,0.592972018,0.592608274,0.592508109,0.592244966,0.591872418,0.59154407,0.591202938,0.590960599,0.590898541,0.590268467,0.589986076,0.589447728,0.589233996,0.588943358,0.588557212,0.587970498,0.58789388,0.588654684,0.588531608,0.588992612,0.589965027,0.591720361,0.593948317,0.595031782,0.597901233,0.598987846,0.599401844,0.600056191,0.599779999,0.597369073
12.6,0.553045313,0.5529522,0.550931383,0.54836271,0.546512968,0.545326524,0.546454202,0.546303438,0.548709063,0.550229725,0.555006261,0.558718228,0.562721047,0.564882518,0.566645898,0.567718298,0.568119758,0.568653348,0.568383085,0.567223718,0.566261354,0.565261153,0.564674384,0.563140053,0.562655435,0.561920806,0.560970719,0.560641751,0.560761165,0.560507859,0.560323669,0.56050181,0.561264104,0.562005831,0.562770274,0.564583832,0.565765474,0.566464721,0.567313556,0.568601596,0.569550351,0.571141115,0.574053533,0.576549124,0.580522342,0.584264159,0.58665482,0.587572611,0.588260652,0.587302984,0.587231903,0.587070043,0.586675121,0.585795074,0.585663294,0.584626322,0.584392643,0.583655284,0.58362604,0.583728241,0.583277411,0.583746286,0.584103144,0.585688876,0.585862184,0.586976683,0.587723739,0.588953194,0.589607989,0.590212966,0.590976959,0.591844517,0.593321377,0.593896978,0.595826975,0.597770481,0.600297131,0.602111094,0.605501394,0.608018641,0.611197647,0.613798828,0.617526347,0.619734869,0.622388369,0.624131972,0.626782491,0.629392006,0.633668769,0.637987541,0.644622137,0.650509426,0.656930379,0.665150595,0.671042156,0.677047405,0.681691925,0.686376444,0.689116784,0.691834897,0.693905238,0.69591474,0.696954927,0.697843482,0.698092205,0.699066293,0.699590967,0.699469335,0.698926549,0.698602455,0.698495251,0.697326749,0.696316812,0.695602952,0.694301717,0.692971276,0.691418503,0.690556093,0.689486448,0.688145162,0.686877812,0.685594404,0.684362179,0.684075493,0.683042838,0.682536045,0.6821437,0.681395136,0.680566286,0.680035425,0.679057322,0.677981669,0.677863393,0.676411469,0.675270271,0.67408446,0.672667908,0.670696725,0.670237866,0.668207711,0.66684203,0.665525293,0.664340027,0.661987854,0.660585827,0.658114518,0.656964363,0.655817126,0.655148557,0.653747455,0.654067819,0.652833404,0.653101638,0.655060119,0.654606299,0.655657246,0.656987705,0.656342548,0.651963488,0.659326667
12.9,0.622454553,0.622313046,0.620550675,0.618322221,0.615756334,0.614288085,0.615401737,0.616148545,0.617456337,0.618599219,0.620929187,0.622423819,0.623285324,0.623285998,0.623038477,0.621760252,0.620648033,0.619171276,0.618258748,0.616816499,0.615863383,0.614166515,0.613433202,0.61194571,0.610818931,0.610089345,0.60978228,0.610195435,0.610235222,0.610694607,0.611547926,0.613046519,0.61429194,0.615753779,0.617641747,0.619147087,0.621791264,0.623060808,0.62458306,0.625654063,0.627743178,0.630727436,0.635086561,0.63946104,0.645283816,0.649425738,0.653212514,0.654967831,0.655843341,0.655900003,0.655636058,0.655243215,0.655088857,0.654656902,0.654527622,0.654182254,0.653752012,0.653315519,0.653000793,0.652554363,0.652304866,0.652235407,0.651930097,0.651690931,0.651443141,0.651332222,0.651367689,0.651421538,0.651818985,0.65246429,0.653136297,0.654224823,0.655592783,0.656602356,0.658321726,0.66009525,0.66291427,0.665369507,0.668608431,0.671483345,0.675045046,0.677926814,0.681513552,0.684122602,0.68708084,0.689456509,0.692467235,0.695733024,0.700969141,0.706196859,0.713643025,0.720745734,0.72820634,0.737007819,0.743545108,0.750732789,0.755371881,0.76055918,0.763808812,0.766534078,0.767890505,0.769398808,0.770798349,0.771533451,0.771847338,0.772280309,0.772421829,0.772205348,0.771578355,0.770634945,0.76950922,0.768493241,0.766670949,0.765015637,0.762889063,0.761370255,0.759453404,0.757807583,0.755922969,0.754605383,0.752844645,0.7515245,0.749670716,0.748245584,0.746290136,0.744487664,0.741972728,0.740407163,0.737986779,0.736492277,0.734919826,0.732612264,0.730578249,0.728257509,0.726017868,0.723295721,0.72108637,0.718250584,0.715691834,0.713090437,0.710613172,0.707710809,0.705005155,0.70201582,0.699495782,0.697042717,0.695384921,0.692546278,0.69084952,0.688712112,0.687066285,0.685395956,0.683739546,0.682452757,0.679319361,0.677645172,0.674455792,0.670025798,0.66752844,0.667610627
14.6,0.63329699,0.634395268,0.634084667,0.631611323,0.631161193,0.630150227,0.631667899,0.632147674,0.633219011,0.634209854,0.635576908,0.636829762,0.637278039,0.637012344,0.63678505,0.635907065,0.634975982,0.633740579,0.632853639,0.631779817,0.630871417,0.629391144,0.628458264,0.627117403,0.626176774,0.625478545,0.625091083,0.624838053,0.62468472,0.625017629,0.625607058,0.626412357,0.627157336,0.628540846,0.630272947,0.631715077,0.633566729,0.634908986,0.63609999,0.637732224,0.639874576,0.642228798,0.646582653,0.650726268,0.656881393,0.661099605,0.665260183,0.66762438,0.669636469,0.670337924,0.670737017,0.670908013,0.671067106,0.671147669,0.670756137,0.669864877,0.669110738,0.668010398,0.667186564,0.666013911,0.665159107,0.664134108,0.663279666,0.662603129,0.661893659,0.661366947,0.661295344,0.661315273,0.661610995,0.662035994,0.662623422,0.663451244,0.664693028,0.665734219,0.667555417,0.669036504,0.671745355,0.674208436,0.6773161,0.680180726,0.683857636,0.686723029,0.690616498,0.69350592,0.69675205,0.699139427,0.702487335,0.705412401,0.710419857,0.71530918,0.722516783,0.729226675,0.736629162,0.745536198,0.752112264,0.759389326,0.764396945,0.769551687,0.772820526,0.776051266,0.777878237,0.779658571,0.780960201,0.781928721,0.782282821,0.782536792,0.782739667,0.782268757,0.781753984,0.780810351,0.779819646,0.778861227,0.777257295,0.775844944,0.773985328,0.772609914,0.770832098,0.769471593,0.767548378,0.766336265,0.764801558,0.763894699,0.762405438,0.761631131,0.760768753,0.759891291,0.758607237,0.757762539,0.756930656,0.756172164,0.755662829,0.754616547,0.753899251,0.752756226,0.751919151,0.750551332,0.750017674,0.748196255,0.747213111,0.745839,0.744756055,0.742834617,0.741986747,0.740850561,0.740030152,0.739068331,0.738798003,0.738325109,0.73768012,0.73738524,0.73742863,0.737256237,0.736962412,0.737121458,0.736203931,0.734686964,0.731518016,0.727516112,0.722180412,0.720935196
10.9,0.563736585,0.567008936,0.568855056,0.568774751,0.569397649,0.570350507,0.57318294,0.574149545,0.575672288,0.576510982,0.57707678,0.576863977,0.576129377,0.575223351,0.574383115,0.573216553,0.572335606,0.571104827,0.570135226,0.569090361,0.568176487,0.566663428,0.565693342,0.564235348,0.563606243,0.562990471,0.562485701,0.562140739,0.562053457,0.561814872,0.5621126,0.562517596,0.562961549,0.563767374,0.564558047,0.565132055,0.566249943,0.567035092,0.567991074,0.568989032,0.570979996,0.573152712,0.576755319,0.58042547,0.585832234,0.589841351,0.593985137,0.596445909,0.598742281,0.600091327,0.601686476,0.602953392,0.603975566,0.605076603,0.605948115,0.606324975,0.60629149,0.606117598,0.605658,0.604853346,0.604211929,0.602928048,0.601904096,0.600627296,0.599494634,0.598305592,0.597755626,0.597216501,0.597052311,0.597042593,0.597572206,0.597907396,0.59874988,0.599430635,0.601003232,0.602107009,0.604217189,0.606006138,0.608363323,0.610553234,0.613394642,0.615765851,0.618695678,0.620911909,0.623623555,0.625337477,0.627878859,0.63032809,0.634215017,0.638080232,0.643477653,0.648389335,0.653815048,0.660323867,0.665505681,0.6714981,0.675671799,0.68049644,0.683820087,0.687064924,0.688816632,0.690799755,0.691991508,0.693039902,0.693636378,0.694311821,0.69440909,0.694398786,0.69404392,0.693454583,0.692747796,0.691957849,0.690403978,0.689329419,0.687928299,0.686909348,0.685424256,0.684333648,0.682500824,0.681311185,0.679996799,0.678940144,0.677505317,0.67676864,0.675505932,0.674571793,0.673331942,0.67249695,0.671303987,0.670536718,0.669924375,0.668897979,0.668544022,0.667510182,0.666642653,0.665343825,0.664489012,0.66342066,0.6627421,0.661766492,0.661168429,0.660100828,0.659224565,0.65829711,0.657379415,0.65685538,0.656087546,0.655131331,0.654821881,0.654515514,0.654727478,0.654918565,0.656159586,0.656308661,0.65671157,0.655523542,0.653166994,0.649732154,0.645814083,0.640249069
13.1,0.351877029,0.353688878,0.354072809,0.353450392,0.352803933,0.353068251,0.354345346,0.354591905,0.355011956,0.355456253,0.355920909,0.356034787,0.355373528,0.354633722,0.353677652,0.352321603,0.351090905,0.34988075,0.348545175,0.347031732,0.345964767,0.344039232,0.342786172,0.341095485,0.340078792,0.33922867,0.338561504,0.337919222,0.337436289,0.337051469,0.336890214,0.336934779,0.337096652,0.337414792,0.338328981,0.339091452,0.340117897,0.340865928,0.34201195,0.343228031,0.345148576,0.3473862,0.350984772,0.354713346,0.359898407,0.364178722,0.368647314,0.371135836,0.373320689,0.374456032,0.375757043,0.377005401,0.378034531,0.378914499,0.379278471,0.3794603,0.379530501,0.378932311,0.378411174,0.377064675,0.37610926,0.374682327,0.373598195,0.372412104,0.371478819,0.370299673,0.369806606,0.369290748,0.369005894,0.368828099,0.369009341,0.369352164,0.369887372,0.3704543,0.37184787,0.373312364,0.375526937,0.377559625,0.380347358,0.383002202,0.386445743,0.389138807,0.39288659,0.395613821,0.398759133,0.400960351,0.404255516,0.407407142,0.412537286,0.41778163,0.425389116,0.432614141,0.440350595,0.449790902,0.456852895,0.464539324,0.469652395,0.474813852,0.478212909,0.481138377,0.48294676,0.484792795,0.485946024,0.487053254,0.4875301,0.487857241,0.488116639,0.48789663,0.487186981,0.486308821,0.485537076,0.48440395,0.482658365,0.481234414,0.479640492,0.478145126,0.476139697,0.474595265,0.472466905,0.470903993,0.469014155,0.467698122,0.46615265,0.465220254,0.463862704,0.462690533,0.461309274,0.460317945,0.459218724,0.458367613,0.457418026,0.456448757,0.455619324,0.454717972,0.454060084,0.452922823,0.451930324,0.450585983,0.449790269,0.448290976,0.447329205,0.445919046,0.444717069,0.443526681,0.442577879,0.441371955,0.4404367,0.439851718,0.43952478,0.438999281,0.438690431,0.438612399,0.439067537,0.438744326,0.438454172,0.437605005,0.434431059,0.431793421,0.426990721,0.424797741
14.0 ,0.405513312,0.407721927,0.408371031,0.40692657,0.407629964,0.408315053,0.410688213,0.41116536,0.41224279,0.412751258,0.413257402,0.413389642,0.412825916,0.411843271,0.411100478,0.40975791,0.408514239,0.406856382,0.405505951,0.403699065,0.402231939,0.399517474,0.397826834,0.395655634,0.394318105,0.39288316,0.391866943,0.390449535,0.389765982,0.388802984,0.388099915,0.387586002,0.387387603,0.38742301,0.387727235,0.388002268,0.38837778,0.388598989,0.389467107,0.390328505,0.391870158,0.393685418,0.396825353,0.400508314,0.405938982,0.410247268,0.414664744,0.41718255,0.419455562,0.420562945,0.421964633,0.42301884,0.424075397,0.425062655,0.42565958,0.425876373,0.42586004,0.425178682,0.424387661,0.423175719,0.421927611,0.420392391,0.419110587,0.41783847,0.416571077,0.415281703,0.414785477,0.414235458,0.414243978,0.414158287,0.414521092,0.414918401,0.415743635,0.416646823,0.418355881,0.419850935,0.422278139,0.424451177,0.427599839,0.430391055,0.434172203,0.437246414,0.440908386,0.443537965,0.446459376,0.448538672,0.451712605,0.454933319,0.460238177,0.465473237,0.473344671,0.481035064,0.489317953,0.499915353,0.507898174,0.516648773,0.522379104,0.528502908,0.532147035,0.535586658,0.53744336,0.539467705,0.54058689,0.541462484,0.541954564,0.542243453,0.542301439,0.542073856,0.541374244,0.540599244,0.539566469,0.538313821,0.536506295,0.535156046,0.533141146,0.531540723,0.529401679,0.527576772,0.525325546,0.523594861,0.521455406,0.519829526,0.517798545,0.516319532,0.514618161,0.513287423,0.511626701,0.510250443,0.508687777,0.507464734,0.506336379,0.504682405,0.503601672,0.502110202,0.500918542,0.499412869,0.498331953,0.497007406,0.496337306,0.495351106,0.494209128,0.493415379,0.492471014,0.491608302,0.490792,0.49008983,0.489193995,0.488180952,0.487659103,0.487370497,0.487652719,0.488369563,0.490178877,0.491952881,0.493140477,0.492980099,0.490286102,0.485563067,0.480868277,0.47842607
12.5,0.395057824,0.395759518,0.397366462,0.400082033,0.403038405,0.407196444,0.413851804,0.417123511,0.421989066,0.425741684,0.430023066,0.433152171,0.435998413,0.437433137,0.438615586,0.439545874,0.43980305,0.439899811,0.43978199,0.439428008,0.438611912,0.437518498,0.437152202,0.436503862,0.435899248,0.435345972,0.434137814,0.433010997,0.432314555,0.431277374,0.429983209,0.428585839,0.427651558,0.426811755,0.42573977,0.424613365,0.423953585,0.423674202,0.423509767,0.423410457,0.423603256,0.423615528,0.42505996,0.42694808,0.429405115,0.431885612,0.434348337,0.435409672,0.436824176,0.437457346,0.438528289,0.439291647,0.440555703,0.441730099,0.44307803,0.444439245,0.445355045,0.44641388,0.446966006,0.447543259,0.447839368,0.448361194,0.44863936,0.448975297,0.448662477,0.44853238,0.448622413,0.449051399,0.44970564,0.450216406,0.45060241,0.451191531,0.452004651,0.452951556,0.454479195,0.455676113,0.457358462,0.45881953,0.461077219,0.462927162,0.46551219,0.467613237,0.470277923,0.472125433,0.474144376,0.475787364,0.478200356,0.48049314,0.484185323,0.487475808,0.492675262,0.497822788,0.503978962,0.511693627,0.518015271,0.525282163,0.530405713,0.536564235,0.540843642,0.545171856,0.547651107,0.55004112,0.551296469,0.552546726,0.553303377,0.553805083,0.554190982,0.554293996,0.553850105,0.553326258,0.552277768,0.55155057,0.550560696,0.549623475,0.548074362,0.546597111,0.544843891,0.543656053,0.542139298,0.54087444,0.539645866,0.538765373,0.537798037,0.537237275,0.536387259,0.53606705,0.535867052,0.535918881,0.535885861,0.535808283,0.535803432,0.535957313,0.536026513,0.536132099,0.536176123,0.536298651,0.536738622,0.537221389,0.538099191,0.539001701,0.539271164,0.540543424,0.541168662,0.542971877,0.543684515,0.544874273,0.545944049,0.546729311,0.547741404,0.548970997,0.550512763,0.551950607,0.553230044,0.553829334,0.554604948,0.55292922,0.550362989,0.546885702,0.544121962,0.54261129
11.7,0.463313016,0.467848415,0.469206677,0.46839541,0.468149765,0.468950786,0.469914182,0.470241901,0.470484971,0.470842911,0.471301291,0.471652563,0.471812583,0.471419334,0.471326391,0.470491088,0.469658246,0.468357546,0.467124433,0.46577815,0.464570507,0.462561697,0.460926764,0.458969142,0.457940213,0.456834718,0.456200862,0.455588869,0.455265705,0.455075073,0.455096741,0.455474695,0.456213787,0.45700192,0.458512879,0.459675866,0.461316125,0.462323587,0.463730308,0.465233807,0.467810205,0.470559041,0.47502629,0.479483478,0.485835675,0.49090559,0.495749602,0.49872431,0.501097819,0.502514921,0.503759123,0.504739683,0.505567865,0.506331138,0.506671018,0.506639183,0.506019699,0.504994938,0.503931336,0.502360467,0.500899577,0.499277058,0.498047411,0.496977753,0.495968102,0.49506866,0.495043434,0.495034183,0.495261147,0.495776302,0.496242032,0.497057283,0.498031481,0.499091266,0.501079851,0.502739475,0.505590849,0.508031306,0.511249458,0.514071628,0.517805574,0.520722964,0.524352124,0.526941196,0.529614315,0.531591112,0.534478069,0.537534551,0.542287835,0.547051416,0.553812366,0.560157138,0.567051064,0.575900403,0.582561605,0.590347029,0.595824504,0.601870398,0.605872864,0.609508444,0.611676042,0.613764998,0.614988029,0.616020068,0.616575107,0.616964341,0.617099567,0.616766339,0.61605737,0.615376898,0.614645691,0.613548508,0.611639065,0.610020089,0.608117195,0.606764629,0.604733316,0.602726778,0.600409788,0.598728317,0.596655271,0.595265842,0.593492893,0.592352412,0.59075744,0.589535855,0.587955818,0.58669445,0.585326226,0.584109193,0.582988009,0.581380473,0.579911949,0.578244239,0.576756639,0.575210208,0.573852041,0.572192767,0.570800785,0.569298412,0.567743858,0.566237635,0.564858317,0.563467426,0.562017936,0.560373065,0.558816129,0.557165354,0.555806633,0.554532901,0.553585805,0.552871943,0.552160036,0.551163985,0.549860421,0.547057925,0.543126107,0.536821741,0.53169463,0.52865829
9.2,0.446516296,0.4494874,0.451131459,0.451634005,0.45392149,0.456213829,0.461184544,0.462810665,0.465529473,0.467274546,0.46937445,0.470303627,0.470558121,0.470018606,0.469487747,0.468494943,0.467808048,0.466564208,0.46535332,0.463759332,0.462149897,0.459616376,0.458081807,0.455914457,0.454533837,0.453174531,0.451914945,0.450783622,0.450324723,0.449575141,0.449166018,0.449113206,0.449629982,0.450071785,0.45144479,0.452222533,0.453668481,0.454740835,0.45597769,0.457269348,0.459518456,0.461568756,0.464988077,0.469088237,0.474649803,0.478838422,0.483038828,0.485366508,0.48718962,0.488410403,0.489727856,0.490792944,0.492099781,0.493503349,0.494610347,0.495421018,0.496000092,0.496185774,0.495911029,0.495481319,0.494862671,0.493861943,0.493051406,0.491896764,0.490739174,0.489593566,0.489032341,0.488717477,0.488711169,0.488949121,0.48932938,0.489907081,0.490957613,0.49204502,0.494009468,0.49577915,0.498767259,0.501258356,0.504583076,0.507476444,0.51145512,0.514608606,0.51857298,0.521266557,0.524416903,0.526840129,0.530204501,0.533777904,0.539410973,0.544974717,0.553151308,0.561297115,0.570124925,0.581322036,0.589714173,0.598921274,0.605109945,0.611657337,0.615977198,0.620185073,0.622471912,0.6249705,0.626420788,0.627485597,0.628185181,0.628744962,0.628855863,0.628930331,0.628218177,0.627340923,0.626333498,0.625084793,0.623262561,0.62147487,0.619345986,0.617837637,0.615509805,0.613645221,0.611247975,0.609270264,0.607262698,0.60572707,0.604030578,0.603080699,0.601463911,0.60036171,0.599078999,0.598159627,0.597266926,0.596294279,0.595368183,0.594022743,0.593010565,0.591727677,0.590656474,0.589142159,0.588063088,0.586605876,0.585716304,0.584612956,0.58332884,0.58220203,0.58095582,0.580062,0.579189742,0.577850793,0.577117569,0.575793484,0.575161276,0.574722556,0.574383026,0.574237094,0.574460055,0.57356387,0.572225196,0.570045605,0.565208898,0.560618323,0.554589237,0.55207582
